Log file open, 12/17/22 16:10:48
[2022.12.17-15.11.04:151][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_DoorFrame.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Props/SM_DoorFrame.uasset"
[2022.12.17-15.11.04:152][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_CobbleStone_Pebble.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Materials/M_CobbleStone_Pebble.uasset"
[2022.12.17-15.11.04:152][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_GlassWindow.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Props/SM_GlassWindow.uasset"
[2022.12.17-15.11.04:154][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_CobbleStone_Rough.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Materials/M_CobbleStone_Rough.uasset"
[2022.12.17-15.11.04:155][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Lamp_Ceiling.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Props/SM_Lamp_Ceiling.uasset"
[2022.12.17-15.11.04:157][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_CobbleStone_Smooth.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Materials/M_CobbleStone_Smooth.uasset"
[2022.12.17-15.11.04:158][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Lamp_Wall.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Props/SM_Lamp_Wall.uasset"
[2022.12.17-15.11.04:159][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_ColorGrid_LowSpec.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Materials/M_ColorGrid_LowSpec.uasset"
[2022.12.17-15.11.04:161][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_PillarFrame.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Props/SM_PillarFrame.uasset"
[2022.12.17-15.11.04:162][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Concrete_Grime.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Materials/M_Concrete_Grime.uasset"
[2022.12.17-15.11.04:163][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_PillarFrame300.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Props/SM_PillarFrame300.uasset"
[2022.12.17-15.11.04:164][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Rock.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Props/SM_Rock.uasset"
[2022.12.17-15.11.04:164][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Shelf.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Props/SM_Shelf.uasset"
[2022.12.17-15.11.04:165][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Stairs.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Props/SM_Stairs.uasset"
[2022.12.17-15.11.04:167][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Statue.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Props/SM_Statue.uasset"
[2022.12.17-15.11.04:169][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_TableRound.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Props/SM_TableRound.uasset"
[2022.12.17-15.11.04:170][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_WindowFrame.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Props/SM_WindowFrame.uasset"
[2022.12.17-15.11.04:171][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Concrete_Panels.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Materials/M_Concrete_Panels.uasset"
[2022.12.17-15.11.04:173][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Concrete_Poured.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Materials/M_Concrete_Poured.uasset"
[2022.12.17-15.11.04:174][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Concrete_Tiles.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Materials/M_Concrete_Tiles.uasset"
[2022.12.17-15.11.04:190][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Glass.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Materials/M_Glass.uasset"
[2022.12.17-15.11.04:193][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Ground_Grass.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Materials/M_Ground_Grass.uasset"
[2022.12.17-15.11.04:194][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Ground_Gravel.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Materials/M_Ground_Gravel.uasset"
[2022.12.17-15.11.04:194][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Ground_Moss.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Materials/M_Ground_Moss.uasset"
[2022.12.17-15.11.04:195][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Brushed_Nickel.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Materials/M_Metal_Brushed_Nickel.uasset"
[2022.12.17-15.11.04:197][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Burnished_Steel.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Materials/M_Metal_Burnished_Steel.uasset"
[2022.12.17-15.11.04:198][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Chrome.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Materials/M_Metal_Chrome.uasset"
[2022.12.17-15.11.04:199][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Copper.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Materials/M_Metal_Copper.uasset"
[2022.12.17-15.11.04:201][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Gold.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Materials/M_Metal_Gold.uasset"
[2022.12.17-15.11.04:202][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Rust.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Materials/M_Metal_Rust.uasset"
[2022.12.17-15.11.04:203][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Steel.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Materials/M_Metal_Steel.uasset"
[2022.12.17-15.11.04:204][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Basalt.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Materials/M_Rock_Basalt.uasset"
[2022.12.17-15.11.04:205][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Marble_Polished.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Materials/M_Rock_Marble_Polished.uasset"
[2022.12.17-15.11.04:206][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Sandstone.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Materials/M_Rock_Sandstone.uasset"
[2022.12.17-15.11.04:207][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Slate.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Materials/M_Rock_Slate.uasset"
[2022.12.17-15.11.04:208][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Checker_Dot.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Materials/M_Tech_Checker_Dot.uasset"
[2022.12.17-15.11.04:209][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Hex_Tile.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Materials/M_Tech_Hex_Tile.uasset"
[2022.12.17-15.11.04:210][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Hex_Tile_Pulse.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Materials/M_Tech_Hex_Tile_Pulse.uasset"
[2022.12.17-15.11.04:210][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Panel.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Materials/M_Tech_Panel.uasset"
[2022.12.17-15.11.04:211][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Water_Lake.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Materials/M_Water_Lake.uasset"
[2022.12.17-15.11.04:212][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Water_Ocean.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Materials/M_Water_Ocean.uasset"
[2022.12.17-15.11.04:213][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Polished.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Polished.uasset"
[2022.12.17-15.11.04:214][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Worn.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Worn.uasset"
[2022.12.17-15.11.04:215][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Oak.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Materials/M_Wood_Oak.uasset"
[2022.12.17-15.11.04:216][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Pine.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Materials/M_Wood_Pine.uasset"
[2022.12.17-15.11.04:216][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Walnut.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Materials/M_Wood_Walnut.uasset"
[2022.12.17-15.11.04:217][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Cone.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Shapes/Shape_Cone.uasset"
[2022.12.17-15.11.04:218][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Cube.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Shapes/Shape_Cube.uasset"
[2022.12.17-15.11.04:219][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Cylinder.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Shapes/Shape_Cylinder.uasset"
[2022.12.17-15.11.04:219][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_NarrowCapsule.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Shapes/Shape_NarrowCapsule.uasset"
[2022.12.17-15.11.04:221][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Shapes/Shape_Pipe.uasset"
[2022.12.17-15.11.04:221][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe_180.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Shapes/Shape_Pipe_180.uasset"
[2022.12.17-15.11.04:222][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe_90.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Shapes/Shape_Pipe_90.uasset"
[2022.12.17-15.11.04:223][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Plane.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Shapes/Shape_Plane.uasset"
[2022.12.17-15.11.04:224][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_QuadPyramid.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Shapes/Shape_QuadPyramid.uasset"
[2022.12.17-15.11.04:225][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Sphere.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Shapes/Shape_Sphere.uasset"
[2022.12.17-15.11.04:226][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Torus.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Shapes/Shape_Torus.uasset"
[2022.12.17-15.11.04:227][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Shapes/Shape_Trim.uasset"
[2022.12.17-15.11.04:227][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim_90_In.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Shapes/Shape_Trim_90_In.uasset"
[2022.12.17-15.11.04:228][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim_90_Out.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Shapes/Shape_Trim_90_Out.uasset"
[2022.12.17-15.11.04:229][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_TriPyramid.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Shapes/Shape_TriPyramid.uasset"
[2022.12.17-15.11.04:230][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Tube.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Shapes/Shape_Tube.uasset"
[2022.12.17-15.11.04:231][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Wedge_A.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Shapes/Shape_Wedge_A.uasset"
[2022.12.17-15.11.04:232][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Wedge_B.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Shapes/Shape_Wedge_B.uasset"
[2022.12.17-15.11.04:233][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_WideCapsule.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Shapes/Shape_WideCapsule.uasset"
[2022.12.17-15.11.04:264][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_D.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Textures/T_Brick_Clay_Beveled_D.uasset"
[2022.12.17-15.11.04:284][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_M.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Textures/T_Brick_Clay_Beveled_M.uasset"
[2022.12.17-15.11.04:302][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_N.uasset" to "../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/StarterContent/Textures/T_Brick_Clay_Beveled_N.uasset"
